y_1,x_1,y_2,x_2
54795,45655,54905,45765
54795,45660,54905,45770
54795,45665,54905,45775
54795,45670,54905,45780
54795,45675,54905,45785
54795,45680,54905,45790
54800,45655,54910,45765
54800,45660,54910,45770
54800,45665,54910,45775
54800,45670,54910,45780
54800,45675,54910,45785
54800,45680,54910,45790
54800,45685,54910,45795
54800,45690,54910,45800
54800,45695,54910,45805
54800,45700,54910,45810
54800,45705,54910,45815
54800,45710,54910,45820
54800,45715,54910,45825
54805,45655,54915,45765
54805,45660,54915,45770
54805,45665,54915,45775
54805,45670,54915,45780
54805,45675,54915,45785
54805,45680,54915,45790
54805,45685,54915,45795
54805,45690,54915,45800
54805,45695,54915,45805
54805,45700,54915,45810
54805,45705,54915,45815
54805,45710,54915,45820
54805,45715,54915,45825
54805,45720,54915,45830
54810,45655,54920,45765
54810,45660,54920,45770
54810,45665,54920,45775
54810,45670,54920,45780
54810,45675,54920,45785
54810,45680,54920,45790
54810,45685,54920,45795
54810,45690,54920,45800
54810,45695,54920,45805
54810,45700,54920,45810
54815,45655,54925,45765
54815,45660,54925,45770
54815,45665,54925,45775
54815,45670,54925,45780
54815,45675,54925,45785
54815,45680,54925,45790
54815,45685,54925,45795
54815,45690,54925,45800
54815,45695,54925,45805
54815,45700,54925,45810
54820,45655,54930,45765
54820,45660,54930,45770
54820,45665,54930,45775
54820,45670,54930,45780
54820,45675,54930,45785
54820,45680,54930,45790
54820,45685,54930,45795
54820,45690,54930,45800
54820,45695,54930,45805
54820,45700,54930,45810
54825,45655,54935,45765
54825,45660,54935,45770
54825,45665,54935,45775
54825,45670,54935,45780
54825,45675,54935,45785
54825,45680,54935,45790
54825,45685,54935,45795
54825,45690,54935,45800
54825,45695,54935,45805
54830,45655,54940,45765
54830,45660,54940,45770
54830,45665,54940,45775
54830,45670,54940,45780
54830,45675,54940,45785
54830,45680,54940,45790
54830,45685,54940,45795
54830,45690,54940,45800
54835,45655,54945,45765
54835,45660,54945,45770
54835,45665,54945,45775
54835,45670,54945,45780
54835,45675,54945,45785
54835,45680,54945,45790
54835,45685,54945,45795
54840,45655,54950,45765
54840,45660,54950,45770
54840,45665,54950,45775
54840,45670,54950,45780
54840,45675,54950,45785
54840,45680,54950,45790
54840,45685,54950,45795
54845,45655,54955,45765
54845,45660,54955,45770
54845,45665,54955,45775
54845,45670,54955,45780
54845,45675,54955,45785
54850,45655,54960,45765
54850,45660,54960,45770
54850,45665,54960,45775
54850,45670,54960,45780
54850,45675,54960,45785
55325,45100,55435,45210
55330,45075,55440,45185
55330,45080,55440,45190
55330,45085,55440,45195
55330,45090,55440,45200
55330,45095,55440,45205
55330,45100,55440,45210
55335,45070,55445,45180
55335,45075,55445,45185
55335,45080,55445,45190
55335,45085,55445,45195
55335,45090,55445,45200
55335,45095,55445,45205
55335,45100,55445,45210
55340,45065,55450,45175
55340,45070,55450,45180
55340,45075,55450,45185
55340,45080,55450,45190
55340,45085,55450,45195
55340,45090,55450,45200
55340,45095,55450,45205
55340,45100,55450,45210
55345,45060,55455,45170
55345,45065,55455,45175
55345,45070,55455,45180
55345,45075,55455,45185
55345,45080,55455,45190
55345,45085,55455,45195
55345,45090,55455,45200
55345,45095,55455,45205
55345,45100,55455,45210
55350,45060,55460,45170
55350,45065,55460,45175
55350,45070,55460,45180
55350,45075,55460,45185
55350,45080,55460,45190
55350,45085,55460,45195
55350,45090,55460,45200
55350,45095,55460,45205
55350,45100,55460,45210
55355,45060,55465,45170
55355,45065,55465,45175
55355,45070,55465,45180
55355,45075,55465,45185
55355,45080,55465,45190
55355,45085,55465,45195
55355,45090,55465,45200
55355,45095,55465,45205
55355,45100,55465,45210
55360,45060,55470,45170
55360,45065,55470,45175
55360,45070,55470,45180
55360,45075,55470,45185
55360,45080,55470,45190
55360,45085,55470,45195
55360,45090,55470,45200
55360,45095,55470,45205
55360,45100,55470,45210
55365,45060,55475,45170
55365,45065,55475,45175
55365,45070,55475,45180
55365,45075,55475,45185
55365,45080,55475,45190
55365,45085,55475,45195
55365,45090,55475,45200
55365,45095,55475,45205
55365,45100,55475,45210
55370,45060,55480,45170
55370,45065,55480,45175
55370,45070,55480,45180
55370,45075,55480,45185
55370,45080,55480,45190
55370,45085,55480,45195
55370,45090,55480,45200
55370,45095,55480,45205
55370,45100,55480,45210
55375,45060,55485,45170
55375,45065,55485,45175
55375,45070,55485,45180
55375,45075,55485,45185
55375,45080,55485,45190
55375,45085,55485,45195
55375,45090,55485,45200
55375,45095,55485,45205
55375,45100,55485,45210
55380,45060,55490,45170
55380,45065,55490,45175
55380,45070,55490,45180
55380,45075,55490,45185
55380,45080,55490,45190
55380,45085,55490,45195
55380,45090,55490,45200
55380,45095,55490,45205
55380,45100,55490,45210
55385,45060,55495,45170
55385,45065,55495,45175
55385,45070,55495,45180
55385,45075,55495,45185
55385,45080,55495,45190
55385,45085,55495,45195
55385,45090,55495,45200
55385,45095,55495,45205
55385,45100,55495,45210
55390,45040,55500,45150
55390,45045,55500,45155
55390,45050,55500,45160
55390,45055,55500,45165
55390,45060,55500,45170
55390,45065,55500,45175
55390,45070,55500,45180
55390,45075,55500,45185
55390,45080,55500,45190
55390,45085,55500,45195
55390,45090,55500,45200
55390,45095,55500,45205
55390,45100,55500,45210
55395,45035,55505,45145
55395,45040,55505,45150
55395,45045,55505,45155
55395,45050,55505,45160
55395,45055,55505,45165
55395,45060,55505,45170
55395,45065,55505,45175
55395,45070,55505,45180
55395,45075,55505,45185
55395,45080,55505,45190
55395,45085,55505,45195
55395,45090,55505,45200
55395,45095,55505,45205
55395,45100,55505,45210
55400,45035,55510,45145
55400,45040,55510,45150
55400,45045,55510,45155
55400,45050,55510,45160
55400,45055,55510,45165
55400,45060,55510,45170
55400,45065,55510,45175
55400,45070,55510,45180
55400,45075,55510,45185
55400,45080,55510,45190
55400,45085,55510,45195
55400,45090,55510,45200
55400,45095,55510,45205
55400,45100,55510,45210
55405,45035,55515,45145
55405,45040,55515,45150
55405,45045,55515,45155
55405,45050,55515,45160
55405,45055,55515,45165
55405,45060,55515,45170
55405,45065,55515,45175
55405,45070,55515,45180
55405,45075,55515,45185
55405,45080,55515,45190
55405,45085,55515,45195
55405,45090,55515,45200
55405,45095,55515,45205
55405,45100,55515,45210
55410,45035,55520,45145
55410,45040,55520,45150
55410,45045,55520,45155
55410,45050,55520,45160
55410,45055,55520,45165
55410,45060,55520,45170
55410,45065,55520,45175
55410,45070,55520,45180
55410,45075,55520,45185
55410,45080,55520,45190
55410,45085,55520,45195
55410,45090,55520,45200
55410,45095,55520,45205
55410,45100,55520,45210
55415,45035,55525,45145
55415,45040,55525,45150
55415,45045,55525,45155
55415,45050,55525,45160
55415,45055,55525,45165
55415,45060,55525,45170
55415,45065,55525,45175
55415,45070,55525,45180
55415,45075,55525,45185
55415,45080,55525,45190
55415,45085,55525,45195
55415,45090,55525,45200
55415,45095,55525,45205
55415,45100,55525,45210
55420,45035,55530,45145
55420,45040,55530,45150
55420,45045,55530,45155
55420,45050,55530,45160
55420,45055,55530,45165
55420,45060,55530,45170
55420,45065,55530,45175
55420,45070,55530,45180
55420,45075,55530,45185
55420,45080,55530,45190
55420,45085,55530,45195
55420,45090,55530,45200
55420,45095,55530,45205
55420,45100,55530,45210
55425,45030,55535,45140
55425,45035,55535,45145
55425,45040,55535,45150
55425,45045,55535,45155
55425,45050,55535,45160
55425,45055,55535,45165
55425,45060,55535,45170
55425,45065,55535,45175
55425,45070,55535,45180
55425,45075,55535,45185
55425,45080,55535,45190
55425,45085,55535,45195
55425,45090,55535,45200
55425,45095,55535,45205
55425,45100,55535,45210
55430,45030,55540,45140
55430,45035,55540,45145
55430,45040,55540,45150
55430,45045,55540,45155
55430,45050,55540,45160
55430,45055,55540,45165
55430,45060,55540,45170
55430,45065,55540,45175
55430,45070,55540,45180
55430,45075,55540,45185
55430,45080,55540,45190
55430,45085,55540,45195
55430,45090,55540,45200
55430,45095,55540,45205
55430,45100,55540,45210
55435,45025,55545,45135
55435,45030,55545,45140
55435,45035,55545,45145
55435,45040,55545,45150
55435,45045,55545,45155
55435,45050,55545,45160
55435,45055,55545,45165
55435,45060,55545,45170
55435,45065,55545,45175
55435,45070,55545,45180
55435,45075,55545,45185
55435,45080,55545,45190
55435,45085,55545,45195
55435,45090,55545,45200
55435,45095,55545,45205
55435,45100,55545,45210
55440,45025,55550,45135
55440,45030,55550,45140
55440,45035,55550,45145
55440,45040,55550,45150
55440,45045,55550,45155
55440,45050,55550,45160
55440,45055,55550,45165
55440,45060,55550,45170
55440,45065,55550,45175
55440,45070,55550,45180
55440,45075,55550,45185
55440,45080,55550,45190
55440,45085,55550,45195
55440,45090,55550,45200
55440,45095,55550,45205
55440,45100,55550,45210
55445,45025,55555,45135
55445,45030,55555,45140
55445,45035,55555,45145
55445,45040,55555,45150
55445,45045,55555,45155
55445,45050,55555,45160
55445,45055,55555,45165
55445,45060,55555,45170
55445,45065,55555,45175
55445,45070,55555,45180
55445,45075,55555,45185
55445,45080,55555,45190
55445,45085,55555,45195
55445,45090,55555,45200
55445,45095,55555,45205
55445,45100,55555,45210
55450,45025,55560,45135
55450,45030,55560,45140
55450,45035,55560,45145
55450,45040,55560,45150
55450,45045,55560,45155
55450,45050,55560,45160
55450,45055,55560,45165
55450,45060,55560,45170
55450,45065,55560,45175
55450,45070,55560,45180
55450,45075,55560,45185
55450,45080,55560,45190
55450,45085,55560,45195
55450,45090,55560,45200
55450,45095,55560,45205
55450,45100,55560,45210
55450,45105,55560,45215
55450,45110,55560,45220
55450,45115,55560,45225
55450,45120,55560,45230
55450,45125,55560,45235
55450,45130,55560,45240
55450,45135,55560,45245
55455,45025,55565,45135
55455,45030,55565,45140
55455,45035,55565,45145
55455,45040,55565,45150
55455,45045,55565,45155
55455,45050,55565,45160
55455,45055,55565,45165
55455,45060,55565,45170
55455,45065,55565,45175
55455,45070,55565,45180
55455,45075,55565,45185
55455,45080,55565,45190
55455,45085,55565,45195
55455,45090,55565,45200
55455,45095,55565,45205
55455,45100,55565,45210
55455,45105,55565,45215
55455,45110,55565,45220
55455,45115,55565,45225
55455,45120,55565,45230
55455,45125,55565,45235
55455,45130,55565,45240
55455,45135,55565,45245
55460,45015,55570,45125
55460,45020,55570,45130
55460,45025,55570,45135
55460,45030,55570,45140
55460,45035,55570,45145
55460,45040,55570,45150
55460,45045,55570,45155
55460,45050,55570,45160
55460,45055,55570,45165
55460,45060,55570,45170
55460,45065,55570,45175
55460,45070,55570,45180
55460,45075,55570,45185
55460,45080,55570,45190
55460,45085,55570,45195
55460,45090,55570,45200
55460,45095,55570,45205
55460,45100,55570,45210
55460,45105,55570,45215
55460,45110,55570,45220
55460,45115,55570,45225
55460,45120,55570,45230
55465,45015,55575,45125
55465,45020,55575,45130
55465,45025,55575,45135
55465,45030,55575,45140
55465,45035,55575,45145
55465,45040,55575,45150
55465,45045,55575,45155
55465,45050,55575,45160
55465,45055,55575,45165
55470,45015,55580,45125
55470,45020,55580,45130
55470,45025,55580,45135
55470,45030,55580,45140
55470,45035,55580,45145
55470,45040,55580,45150
55470,45045,55580,45155
55470,45050,55580,45160
55470,45055,55580,45165
55475,45015,55585,45125
55475,45020,55585,45130
55475,45025,55585,45135
55475,45030,55585,45140
55475,45035,55585,45145
55475,45040,55585,45150
55475,45045,55585,45155
55475,45050,55585,45160
55475,45055,55585,45165
55480,45015,55590,45125
55480,45020,55590,45130
55480,45025,55590,45135
55485,45015,55595,45125
55485,45020,55595,45130
55485,45025,55595,45135
55490,45015,55600,45125
55490,45020,55600,45130
55495,45015,55605,45125
55495,45020,55605,45130
55500,45015,55610,45125
55505,45015,55615,45125
57805,44935,57915,45045
57805,44940,57915,45050
57805,44945,57915,45055
57805,44950,57915,45060
57805,44955,57915,45065
57805,44960,57915,45070
57805,44965,57915,45075
57805,44970,57915,45080
57805,44975,57915,45085
57805,44980,57915,45090
57805,44985,57915,45095
57805,44990,57915,45100
57805,44995,57915,45105
57805,45000,57915,45110
57810,44935,57920,45045
57810,44940,57920,45050
57810,44945,57920,45055
57810,44950,57920,45060
57810,44955,57920,45065
57810,44960,57920,45070
57810,44965,57920,45075
57810,44970,57920,45080
57810,44975,57920,45085
57810,44980,57920,45090
57810,44985,57920,45095
57810,44990,57920,45100
57810,44995,57920,45105
57815,44935,57925,45045
57815,44940,57925,45050
57815,44945,57925,45055
57815,44950,57925,45060
57815,44955,57925,45065
57815,44960,57925,45070
57815,44965,57925,45075
57815,44970,57925,45080
57815,44975,57925,45085
57815,44980,57925,45090
57815,44985,57925,45095
57815,44990,57925,45100
57815,44995,57925,45105
57820,44935,57930,45045
57820,44940,57930,45050
57820,44945,57930,45055
57820,44950,57930,45060
57820,44955,57930,45065
57820,44960,57930,45070
57820,44965,57930,45075
57820,44970,57930,45080
57820,44975,57930,45085
57825,44935,57935,45045
57825,44940,57935,45050
57825,44945,57935,45055
57825,44950,57935,45060
57825,44955,57935,45065
57825,44960,57935,45070
57825,44965,57935,45075
57825,44970,57935,45080
57825,44975,57935,45085
57830,44730,57940,44840
